Epoch,train_loss,validation_loss,accuracy
5099,1.2425301974247367,0.7275696973925454,0.9705882352941176
5100,1.0009352034836407,0.7199502472402656,0.9632352941176471
5101,0.9759473255301413,0.7578007233622024,0.9632352941176471
5102,0.9409394546340448,0.7438020044630944,0.9705882352941176
5103,0.9296292557452771,0.9867481799474876,0.9485294117647058
5104,0.9868541058851867,0.7004337200201457,0.9705882352941176
5105,0.9385770579690509,0.8408255804861606,0.9558823529411765
5106,1.1101186367319316,0.7753996166852999,0.9632352941176471
5107,0.8796484404551,0.6910363285730896,0.9632352941176471
5108,0.9019914250326792,0.9839828318738884,0.9705882352941176
5109,1.2798173240330717,1.3056492594730413,0.9485294117647058
5110,0.8916929393857922,0.7813814678233714,0.9632352941176471
5111,0.8888195028729156,0.7218098283782982,0.9632352941176471
5112,0.8833910326799118,0.7283843975832217,0.9632352941176471
5113,0.8606502972895986,0.9262310930840847,0.9632352941176471
5114,0.8654596961965451,0.6815365829349869,0.9705882352941176
5115,0.8622306686077916,0.6793432525709976,0.9705882352941176
5116,0.8467136679758746,0.758980400924098,0.9632352941176471
5117,0.8451865646165687,0.6780724846057208,0.9705882352941176
5118,0.8692134536232387,0.7163332664633559,0.9705882352941176
5119,0.8464920194338872,0.6823834645343043,0.9705882352941176
5120,0.8346426938557701,1.1320941833292095,0.9558823529411765
5121,0.8468496855667408,0.7559294364418191,0.9632352941176471
5122,0.8388843447749327,0.7889899904753647,0.9632352941176471
5123,0.8442869832076451,1.0872224560571404,0.9632352941176471
5124,0.8494992813512532,0.7532161349151589,0.9632352941176471
5125,0.8357127761107156,0.7909700385818896,0.9632352941176471
5126,0.8660254629088501,0.6964877391900471,0.9705882352941176
5127,0.9069149164387036,0.8034397864284221,0.9632352941176471
5128,0.8344190673621946,0.7519530992764133,0.9705882352941176
5129,0.8468231293903518,0.674783789555808,0.9705882352941176
5130,0.8296159084550977,0.7200848825848468,0.9705882352941176
5131,0.8381077755788838,0.7430258445206006,0.9632352941176471
5132,0.8323905911091409,0.702115244323006,0.9632352941176471
5133,0.8310710435390448,0.6681501635507653,0.9705882352941176
5134,1.1749928779550884,0.6860076627652981,0.9632352941176471
5135,0.8746700936816355,1.9890818698641695,0.9411764705882353
5136,0.9043776363622961,0.9305509522793927,0.9705882352941176
5137,0.8309373352162894,0.8148715957816977,0.9632352941176471
5138,0.8293364029920852,0.6956951803211473,0.9705882352941176
5139,0.8376963216769054,0.6688423296694257,0.9705882352941176
5140,0.8447571911418575,0.6997548649678064,0.9705882352941176
5141,0.816202730931281,0.8588585537522555,0.9632352941176471
5142,0.8279987917307311,0.720295767383394,0.9705882352941176
5143,0.8269395328193334,0.9475783217846683,0.9705882352941176
5144,0.8193128046701905,0.6791233086526638,0.9705882352941176
5145,0.8329665668558337,0.6873436907643119,0.9705882352941176
5146,0.8272855917223125,0.6736648841844949,0.9705882352941176
5147,0.819813388215862,0.6757094236578409,0.9705882352941176
5148,0.8123271697065811,0.7370701414770928,0.9632352941176471
5149,0.8260542709830301,0.8717752521063331,0.9632352941176471
5150,0.8203959523445439,0.751337601538281,0.9632352941176471
5151,0.8360455899115475,0.7382361825475342,0.9632352941176471
5152,0.8551261973701461,0.9763282519988491,0.9558823529411765
5153,0.8216177936127188,0.6814804299206484,0.9632352941176471
5154,0.8198119064149473,0.7144502123676179,0.9632352941176471
5155,0.8123402055858194,0.8906798493671564,0.9632352941176471
5156,1.1601452831166998,0.6919041794698824,0.9632352941176471
5157,1.136404373347733,0.7302072389001942,0.9632352941176471
5158,0.8397591994279703,0.7694347670034037,0.9705882352941176
5159,0.8144489761469396,0.7908113260204535,0.9632352941176471
5160,0.8151745589514435,0.7623326788499537,0.9632352941176471
5161,0.8182215904458308,0.7824069576970122,0.9632352941176471
5162,0.8191352754190014,0.6775469119669094,0.9705882352941176
5163,0.8138123896342052,0.66560128588744,0.9705882352941176
5164,0.8115893060541767,0.709326200526207,0.9632352941176471
5165,0.8109926080724228,0.6985637906778122,0.9632352941176471
5166,0.8096262637410453,0.6716053645748649,0.9632352941176471
5167,0.8094918128684321,0.6812399484778588,0.9705882352941176
5168,0.8056862037132372,0.7035093547730167,0.9632352941176471
5169,0.8127917384311234,1.5778050509769508,0.9485294117647058
5170,0.9190422539725202,1.0775320803668296,0.9558823529411765
5171,1.0667182439187037,2.1390980338754795,0.9411764705882353
5172,4.324903941056049,2.203017635718327,0.9338235294117647
5173,2.8356168280633667,0.6911576038083981,0.9705882352941176
5174,19.147500801419362,21.14741946225263,0.6544117647058824
5175,7.414102428219338,1.214177409677303,0.9485294117647058
5176,1.6187417158406343,0.8777068209312533,0.9632352941176471
5177,1.403867955856886,0.8938355052522108,0.9779411764705882
5178,1.2678079489031062,0.8218623615700512,0.9558823529411765
5179,1.1490756211278894,0.7801578164971834,0.9558823529411765
5180,1.0733694795791706,0.7485895608220707,0.9705882352941176
5181,1.0232527032345542,0.7404380361210706,0.9632352941176471
5182,1.0237546413755343,0.8496402152910404,0.9558823529411765
5183,0.974887653017738,0.7514696364170457,0.9632352941176471
5184,0.957109302851269,1.390994064441299,0.9485294117647058
5185,1.085248377252902,0.9165975577577103,0.9779411764705882
5186,0.9174514643960252,0.7055429343914192,0.9779411764705882
5187,0.9064702028116278,0.8000061277570395,0.9632352941176471
5188,0.894885170873821,0.8979327459255296,0.9558823529411765
5189,1.027268982406244,0.7099665207603878,0.9558823529411765
5190,3.8863132203149804,3.78302074370717,0.875
5191,2.0340965389464514,1.0390593630485934,0.9632352941176471
5192,0.859836734960864,0.8061589912890011,0.9632352941176471
5193,0.8760670247453053,0.7906844947764009,0.9632352941176471
5194,1.135751090463178,0.780425515155722,0.9632352941176471
5195,0.8749833188480758,0.7263457237432475,0.9632352941176471
5196,0.8725261557394156,0.7483381181497694,0.9632352941176471
5197,0.8428827482368219,0.9324979879398552,0.9632352941176471
5198,0.8480186542415115,0.7313840782242967,0.9705882352941176
5199,0.871533318673765,0.6910985127197764,0.9705882352941176
5200,1.0037587314025935,1.715001921970498,0.9411764705882353
5201,2.7608459420140856,11.33351114354558,0.75
5202,3.188503202438177,1.8881394173686337,0.9338235294117647
5203,11.33344657330467,13.76162027361296,0.7205882352941176
5204,3.6769827481784665,0.7415356631619736,0.9632352941176471
5205,1.0168995487638501,0.7504434523302138,0.9632352941176471
5206,0.9775315182460551,0.8517992476674047,0.9558823529411765
5207,0.947621540944478,0.7500741285457007,0.9558823529411765
5208,0.90330870479593,0.8371184146158362,0.9558823529411765
5209,0.9130292414890065,0.7560208203704231,0.9558823529411765
5210,0.8976391178566756,0.7460286926936993,0.9558823529411765
5211,0.9102936775727792,0.9991619691114716,0.9779411764705882
5212,0.9114183142511374,0.7342508397186857,0.9779411764705882
5213,0.8926296787214871,0.7286365459500981,0.9558823529411765
5214,0.8858226435353134,0.9642496694865327,0.9558823529411765
5215,0.8565247734580793,0.7597531475293555,0.9632352941176471
5216,0.9055781596940189,0.7433538642232617,0.9558823529411765
5217,1.2476504582011925,1.7149563249077906,0.9411764705882353
5218,1.8204486420767594,0.7846643498774672,0.9632352941176471
5219,4.992196115878449,1.6822225327916083,0.9411764705882353
5220,1.1840655424981894,0.7371529589134891,0.9632352941176471
5221,0.9289872061972486,0.7304265838280347,0.9705882352941176
5222,0.8694822212029615,0.6959777968467352,0.9632352941176471
5223,0.8668444186210728,0.6937260766006761,0.9558823529411765
5224,0.8531324850995371,0.861721599905808,0.9632352941176471
5225,1.2114079267444864,0.9203969042117279,0.9632352941176471
5226,0.856739718031985,0.6954274177021247,0.9558823529411765
5227,0.8562782848223194,0.9437466305056268,0.9558823529411765
5228,0.8517441786540276,0.6979627091186462,0.9632352941176471
5229,0.8431486523220076,0.6976550565850898,0.9632352941176471
5230,0.8406993862167937,0.691899484177856,0.9558823529411765
5231,0.8308231645869333,0.6960034701622924,0.9705882352941176
5232,0.8483857559163925,0.6898127223992578,0.9705882352941176
5233,0.842468210411892,0.8747280165797622,0.9632352941176471
5234,0.8509279684490291,0.7721300338121351,0.9632352941176471
5235,0.8445375796977315,0.6986880796483272,0.9705882352941176
5236,0.8211397427228329,0.7829836467432951,0.9632352941176471
5237,0.8240890528628273,0.745890404359414,0.9632352941176471
5238,0.8329960054523384,1.32160011468138,0.9558823529411765
5239,0.8544546148363328,0.6854787477955775,0.9705882352941176
5240,0.8706063599135621,0.7501390180461741,0.9632352941176471
5241,0.8875004661627509,1.1532863189867306,0.9558823529411765
5242,0.8289284628169948,0.6850234673566696,0.9632352941176471
5243,0.8807406982595437,0.7999839985322231,0.9632352941176471
5244,0.8740992658352683,0.793768454945223,0.9632352941176471
5245,0.8817176999982421,0.8440213138425271,0.9558823529411765
5246,0.8334400533609617,1.0529073259838058,0.9558823529411765
5247,1.315969679381273,2.9999064142612246,0.9264705882352942
5248,35.87555762223088,23.476410425720896,0.5
5249,29.683498823965028,6.341262041391218,0.5514705882352942
5250,12.103133013991531,3.133296231600318,0.9632352941176471
5251,7.273747875588706,2.32199111037648,0.9485294117647058
5252,5.288332958241457,2.02672778937625,0.9705882352941176
5253,4.287769337029849,1.632437082901517,0.9558823529411765
5254,3.4230086993045328,1.5156562661424169,0.9558823529411765
5255,2.8797434853129587,1.3299475575227904,0.9485294117647058
5256,2.708472954364193,1.6946055240827305,0.9411764705882353
5257,2.3954359014680087,1.1369368839862166,0.9485294117647058
5258,1.721100968523996,0.9756808315570584,0.9779411764705882
5259,1.5253098589831342,0.8990720208087062,0.9632352941176471
5260,1.4979217238991653,0.9562215962403989,0.9632352941176471
5261,1.434616897591496,1.3994401487687809,0.9411764705882353
5262,2.326318716323203,0.8194366847941096,0.9779411764705882
5263,1.2778079370623106,1.0293679114181844,0.9485294117647058
5264,1.07450674375369,0.7794855673512747,0.9632352941176471
5265,1.2511117172789794,0.8312050637057635,0.9632352941176471
5266,1.2150076493948418,0.7686691546233617,0.9632352941176471
5267,0.9598102930123182,0.7755904146328594,0.9779411764705882
5268,0.9328597817947515,0.8869101686029799,0.9632352941176471
5269,0.9234143436212203,0.7739706699426013,0.9632352941176471
5270,1.0856131591118208,1.0599081955329874,0.9558823529411765
5271,1.1845198807830568,0.9666507099663283,0.9558823529411765
5272,0.9401850943834134,0.7137928596014782,0.9558823529411765
5273,0.869457273223464,0.750843329310574,0.9632352941176471
5274,0.8583711766794194,0.7252688720207361,0.9558823529411765
5275,0.8814585602767536,1.195961914491602,0.9558823529411765
5276,0.8714228572558174,0.7237673576587833,0.9632352941176471
5277,0.8599769929727046,0.7111271863452182,0.9558823529411765
5278,0.8479106628058882,1.1432487049770306,0.9558823529411765
5279,0.8951431758472672,0.7332589084532708,0.9632352941176471
5280,1.1063838635825172,0.7056136734352824,0.9558823529411765
5281,0.8835122163512537,0.8942853909729859,0.9632352941176471
5282,0.8284652724414001,0.7154406526402215,0.9779411764705882
5283,0.8419107566908511,0.9750152960585176,0.9558823529411765
5284,0.8278215090696233,0.7536727387832787,0.9558823529411765
5285,0.8093331076261739,0.756619848796046,0.9632352941176471
5286,0.8544232662763209,0.7829745012267068,0.9632352941176471
5287,0.8101066212813656,0.7747766017100257,0.9632352941176471
5288,0.8065414615547892,0.7317520792139786,0.9632352941176471
5289,0.7980197609970223,0.7002212536857666,0.9632352941176471
5290,0.8040861981358719,1.0050061549603209,0.9632352941176471
5291,0.8028227484603162,0.7770566717070919,0.9632352941176471
5292,0.8036440796849074,0.7151909787311149,0.9632352941176471
5293,0.8020609749477856,0.704074467780043,0.9632352941176471
5294,0.8128197418378714,0.8154440723417189,0.9632352941176471
5295,0.7960611205487381,0.7140767466561333,0.9632352941176471
5296,0.8025249359765142,0.9958394610647916,0.9558823529411765
5297,0.8018133809098544,0.7035941001245761,0.9632352941176471
5298,0.7902167574874739,0.7775204970710345,0.9632352941176471
5299,0.7904191996021205,0.7735123072472463,0.9705882352941176
5300,0.7955982827018898,0.7405169866277966,0.9705882352941176
5301,1.1075655103162854,1.0315887073642522,0.9632352941176471
5302,1.0486877608364111,1.068805710016625,0.9558823529411765
5303,0.7967163252317244,0.6968630637301785,0.9705882352941176
5304,0.783015297917775,0.8148738513708935,0.9632352941176471
5305,0.8085526096821185,0.9782352622355726,0.9705882352941176
5306,0.7931880484322125,0.7242641740318981,0.9705882352941176
5307,0.7877942263226181,0.695930882009012,0.9705882352941176
5308,0.8281574302176817,0.7108607154887041,0.9705882352941176
5309,0.7896126564858316,0.7201689156804683,0.9632352941176471
5310,0.7836461047438086,0.9651375039108403,0.9705882352941176
5311,0.7816319951253531,0.7892716878006992,0.9632352941176471
5312,0.780767821535536,0.7335538570426342,0.9632352941176471
5313,0.7903966608362617,0.7479685034405515,0.9558823529411765
5314,0.7829411511497981,0.6969743394573995,0.9632352941176471
5315,0.7848302664124878,0.7228676351655715,0.9705882352941176
5316,0.8181157892186908,0.8949468791054171,0.9632352941176471
5317,0.8203213423582072,0.7594546476023142,0.9632352941176471
5318,0.7792865883166807,0.7049676179231822,0.9705882352941176
5319,0.7834929018122164,0.7287546955420436,0.9632352941176471
5320,0.7758523676871152,0.7797347510793823,0.9632352941176471
5321,0.7860009646516503,0.7323173575650076,0.9632352941176471
5322,0.7800226890172598,0.6876453174579957,0.9632352941176471
5323,0.7962394113266537,0.6936897642543022,0.9705882352941176
5324,0.776945941031931,0.714867421929325,0.9632352941176471
5325,0.7743901963054581,0.740462997433683,0.9632352941176471
5326,0.7739044632460516,0.9058695672664252,0.9632352941176471
5327,0.7947524238554227,0.9082121750351043,0.9558823529411765
5328,0.7748715963816303,0.6922862613444265,0.9632352941176471
5329,0.7721938040542199,0.7057322756482314,0.9632352941176471
5330,0.7723638689431397,0.8459988046884701,0.9632352941176471
5331,0.7917780856218827,0.7063342439433933,0.9705882352941176
5332,0.774515661844336,0.7680395902810773,0.9632352941176471
5333,0.7709423919444212,0.7535250597094529,0.9705882352941176
5334,0.7681739561805305,0.7041365974831334,0.9632352941176471
5335,0.7814677082384702,0.9984354141781627,0.9558823529411765
5336,0.8014991940386949,0.6946359096927901,0.9705882352941176
5337,0.7748039905920985,0.7464315339392695,0.9632352941176471
5338,0.7717633398929442,0.6984560186529275,0.9632352941176471
5339,0.7759606714464414,0.9853325157068415,0.9632352941176471
5340,0.7708350789562717,0.6881619535353765,0.9632352941176471
5341,0.7708588809785862,0.8399160668580993,0.9632352941176471
5342,0.7632821585180649,0.7285584733713459,0.9705882352941176
5343,0.7656587873427393,0.8735592761878235,0.9632352941176471
5344,0.768540419078432,0.718075004332887,0.9705882352941176
5345,0.7662417905153849,0.6994337620989994,0.9632352941176471
5346,0.7759204495606331,0.8140969419453671,0.9632352941176471
5347,0.7812519304205039,0.8195982126775285,0.9632352941176471
5348,0.7803427034691852,0.6881051854857665,0.9705882352941176
5349,0.7651396134532272,0.8618272996249049,0.9632352941176471
5350,0.7615795441721951,0.6866809239581191,0.9705882352941176
5351,0.7595839053696675,0.723578705758243,0.9632352941176471
5352,0.7544866500876443,0.7129062259408183,0.9632352941176471
5353,0.7603839974307601,0.7692415891666848,0.9632352941176471
5354,0.7665507752106184,0.8318138627838544,0.9632352941176471
5355,0.7669599563820891,0.9562778924479858,0.9558823529411765
5356,0.7831361486617083,1.2289880728125975,0.9558823529411765
5357,0.7608230938371676,0.6912294520990037,0.9632352941176471
5358,0.7616263677238089,0.8350293353777207,0.9705882352941176
5359,0.7619424656388153,0.7653456947140973,0.9632352941176471
5360,0.7601917898109517,0.7690249194160508,0.9632352941176471
5361,0.7660968396691117,0.6985097218420644,0.9705882352941176
5362,0.7511224358911374,0.7059802074542754,0.9632352941176471
5363,0.7538243951302154,0.7836612266127516,0.9632352941176471
5364,0.7554028431723027,0.6840823746859785,0.9705882352941176
5365,0.7600518486657204,0.9927306666165403,0.9558823529411765
5366,0.7644766442841978,0.744465306880316,0.9632352941176471
5367,0.7679859328742263,0.6883248534204528,0.9705882352941176
5368,0.7576022476263428,0.7477496366999027,0.9632352941176471
5369,0.7545531817174922,1.099034189526677,0.9632352941176471
5370,0.7611886230923544,0.7536913355625372,0.9632352941176471
5371,0.7556032091728845,0.6843803760670735,0.9705882352941176
5372,0.753126823485341,0.7344761616255059,0.9632352941176471
5373,0.7492445015604352,0.691089763959576,0.9705882352941176
5374,1.055237802480022,0.7549386169552356,0.9632352941176471
5375,0.74948345127217,0.7037776037276671,0.9632352941176471
5376,0.7508158543500255,0.6971447731328416,0.9705882352941176
5377,0.7525192978003155,1.0430901712574494,0.9632352941176471
5378,0.7501580150714583,0.7235619645392539,0.9705882352941176
5379,0.7532194950846627,0.6837791927839783,0.9705882352941176
5380,0.7480783711453304,0.8702987771430163,0.9705882352941176
5381,0.7471884775852109,0.6946614993035604,0.9632352941176471
5382,0.7507086694226907,0.7022711952404549,0.9632352941176471
5383,0.7474365577697666,0.6852881235148289,0.9705882352941176
5384,0.7495362841443877,0.696345367396873,0.9705882352941176
5385,0.7597734389092989,0.7502553371593652,0.9705882352941176
5386,1.0388065573741747,1.0043800218843837,0.9632352941176471
5387,0.7494246879570298,0.8850096495552664,0.9558823529411765
5388,0.747872389574914,0.7236110953371272,0.9705882352941176
5389,0.7529062012322665,0.780576291616153,0.9632352941176471
5390,0.7499044435796519,1.0154197614811138,0.9705882352941176
5391,0.7446389006742014,0.72362413533129,0.9705882352941176
5392,0.7444016393357419,0.6872690266043276,0.9705882352941176
5393,0.750610994517912,0.7728781693098967,0.9632352941176471
5394,0.7459598591348551,0.7032367520643098,0.9632352941176471
5395,0.7467482279705435,0.7696659300489872,0.9632352941176471
5396,0.7551140171968966,0.7532095843994394,0.9632352941176471
5397,0.7473164018781215,0.8168940821125819,0.9632352941176471
5398,0.7484802990591999,0.6828083857736436,0.9705882352941176
5399,0.7415486199854622,0.6894214147934574,0.9632352941176471
5400,0.7396626969487715,0.7076342988641501,0.9632352941176471
5401,0.7421765172493492,0.6893514970536582,0.9632352941176471
5402,0.7434391596736525,1.0345745306022465,0.9632352941176471
5403,0.7427585532630651,0.7313980018796002,0.9705882352941176
5404,0.7415304191170787,0.6835475275823092,0.9705882352941176
5405,0.741753832228504,0.908680465853967,0.9632352941176471
5406,0.7490868478175952,0.9890818626064896,0.9632352941176471
5407,0.7452468816054792,0.68419645317624,0.9705882352941176
5408,0.7397923506786112,0.8389474423758384,0.9632352941176471
5409,0.7415740419285796,0.7005186797626298,0.9705882352941176
5410,0.7403580368643095,0.68397345435143,0.9705882352941176
5411,0.7363163114520404,0.7067607817792215,0.9632352941176471
5412,0.7393837305713346,0.6921354189943061,0.9632352941176471
5413,0.7347081986311513,0.7280235243088802,0.9705882352941176
5414,0.744377948294989,0.6861583524105971,0.9705882352941176
5415,0.7605532332193248,0.7015413167184394,0.9632352941176471
5416,0.758641497369007,0.9712295543380942,0.9632352941176471
5417,0.7322437245641112,0.7530332749607686,0.9705882352941176
5418,0.7344577778620329,0.7676182770992288,0.9705882352941176
5419,0.7368584115222597,0.6873872840384452,0.9705882352941176
5420,0.7394598648879552,0.7477965836523874,0.9705882352941176
5421,0.7333690337470792,0.6885176024553586,0.9705882352941176
5422,0.737375830209208,0.6955058963124523,0.9632352941176471
5423,0.7391650772343813,0.6920414793267029,0.9632352941176471
5424,0.7389360391719015,0.6851589443206382,0.9705882352941176
5425,0.7382640399370228,0.7031287304439376,0.9779411764705882
5426,0.7325935563755542,0.6868044014392782,0.9705882352941176
5427,0.7357548451224845,0.6838240434610313,0.9779411764705882
5428,0.7311453717883681,0.6910496996794764,0.9705882352941176
5429,0.7321835052961422,0.9682979183028104,0.9632352941176471
5430,0.733145380496531,0.6928955197611683,0.9705882352941176
5431,0.7327569017775928,0.7617289975803191,0.9705882352941176
5432,0.7416175263160952,0.7915737527728849,0.9632352941176471
5433,0.7470148720454434,0.7194286961553167,0.9632352941176471
5434,0.7359417549376185,0.935596938109737,0.9558823529411765
5435,0.7456381201386559,0.8916112540290474,0.9632352941176471
5436,0.7504341170174841,0.7133459215917458,0.9632352941176471
5437,0.7304771914031336,0.7244363693075867,0.9779411764705882
5438,0.7293293125317426,0.7121933662573376,0.9632352941176471
5439,0.7310987620558743,0.703308470921744,0.9705882352941176
5440,0.7298089507270805,0.7579774480924758,0.9632352941176471
5441,0.727402314211858,0.7649485745719242,0.9705882352941176
5442,0.7294924459302271,0.687966371818588,0.9632352941176471
5443,0.7259310065642683,0.9630556987041614,0.9705882352941176
5444,0.7301022843375364,0.70019187965806,0.9632352941176471
5445,0.7264286906633642,0.7004857028319801,0.9705882352941176
5446,0.7298833780353253,0.7151127542165476,0.9705882352941176
5447,0.7329368687536812,0.719763905498495,0.9705882352941176
5448,0.7272947125590048,0.6848192936577701,0.9705882352941176
5449,0.7276505211493475,0.7155292960986559,0.9632352941176471
5450,0.7262056151121948,0.7302162083414557,0.9705882352941176
5451,0.7278316043811001,0.7686366925546526,0.9632352941176471
5452,0.7270596040787136,0.6897502206193373,0.9779411764705882
5453,0.7257997645546614,0.6880829031508103,0.9705882352941176
5454,0.7234030660557571,0.7385289477694191,0.9705882352941176
5455,0.7261388109694997,0.7244773493303145,0.9632352941176471
5456,0.7271199832860124,0.717103956384781,0.9705882352941176
5457,0.7203047171916782,0.7230664023906888,0.9632352941176471
5458,0.7227090051273031,0.7027797017452118,0.9705882352941176
5459,0.7228793991984187,0.6889985141866765,0.9705882352941176
5460,0.7337693251391368,0.6828948168887493,0.9705882352941176
5461,0.7247501563134292,0.8178403628475447,0.9632352941176471
5462,0.7234593214467543,0.7520315090712776,0.9632352941176471
5463,0.7208241599119704,0.6880738760243233,0.9705882352941176
5464,0.7222172047614486,0.6865658984478876,0.9705882352941176
5465,0.72250998562449,0.7324696109211521,0.9705882352941176
5466,0.7201105164562263,0.6941682577094326,0.9632352941176471
5467,0.719707184388525,0.6987912212542385,0.9705882352941176
5468,1.0051958176923246,0.7445343216463205,0.9705882352941176
5469,0.7286068409046726,0.6821347322570539,0.9779411764705882
5470,1.0075807220867994,0.998799822930859,0.9705882352941176
5471,0.7215998068445332,0.7182208027925341,0.9705882352941176
5472,0.7222486819191218,0.775814027663251,0.9632352941176471
5473,0.7218650299645818,0.6856652442753434,0.9705882352941176
5474,0.7168342469397629,0.82849350088975,0.9705882352941176
5475,0.7162236161478147,0.6984461460875793,0.9632352941176471
5476,0.7212828605710174,0.8383148603032906,0.9705882352941176
5477,0.7178870109292118,0.6824974929879646,0.9779411764705882
5478,0.71939770363178,0.6866797356985118,0.9705882352941176
5479,0.7160704560352861,0.7011126220909226,0.9632352941176471
5480,0.724838557616441,0.8274114249685899,0.9632352941176471
5481,0.7188580947695287,1.0588822912926898,0.9705882352941176
5482,0.7186732459126081,0.7319611733984195,0.9705882352941176
5483,0.7169677723796855,0.7002168747080453,0.9632352941176471
5484,0.7170363255728474,0.6847773311475417,0.9705882352941176
5485,0.7142680872030126,0.731474822212221,0.9632352941176471
5486,0.7181767178049913,0.899722131933716,0.9632352941176471
5487,0.7161175473863335,0.6864720869375477,0.9705882352941176
5488,0.7127796819365297,0.7769851104672278,0.9705882352941176
5489,0.7130693350283884,0.6868882359021539,0.9779411764705882
5490,0.7174336559712817,0.7079227595956951,0.9705882352941176
5491,0.996243670577458,0.7315620531258866,0.9705882352941176
5492,0.7125063012682836,0.6844780758133081,0.9705882352941176
5493,0.713012898097292,0.8339456916255455,0.9632352941176471
5494,0.7125501752905659,0.6976835716919455,0.9632352941176471
5495,0.7134155806146798,0.713740248263832,0.9632352941176471
5496,0.7193889194926419,0.6921397821924788,0.9632352941176471
5497,0.7122414303188483,0.715638783110277,0.9632352941176471
5498,0.7102858209319378,0.6957453640381237,0.9632352941176471
5499,0.70957816485191,0.711082360536909,0.9705882352941176
5500,0.7090237818341423,0.9704413211917886,0.9705882352941176
5501,0.7094394604849985,0.7054091708565989,0.9779411764705882
5502,0.7092753342851474,0.7632641512352788,0.9705882352941176
5503,0.7085227135052569,0.7217570366025449,0.9705882352941176
5504,0.7079603363821301,0.7110950482881392,0.9632352941176471
5505,0.707103512598723,0.6892283557520896,0.9705882352941176
5506,0.708414155548575,0.6961491455648054,0.9632352941176471
5507,0.7136013651569455,0.7543385040900132,0.9632352941176471
5508,0.7068011395290196,0.7038060475182196,0.9705882352941176
5509,0.7067623671337062,0.8535542520896052,0.9632352941176471
5510,0.7074242617379336,0.7489973007877987,0.9705882352941176
5511,0.7068743750395489,0.7020940513193469,0.9632352941176471
5512,0.7054937780750659,0.7283908213287923,0.9632352941176471
5513,0.7056873739970675,0.6894194939943924,0.9705882352941176
5514,0.7075423359975497,0.7640626334489525,0.9779411764705882
5515,0.7079323436073618,0.718435006857761,0.9632352941176471
5516,0.9890765892335398,0.7759933024970903,0.9705882352941176
5517,0.9844895272626109,0.8093590664466377,0.9632352941176471
5518,0.7104138470327843,0.6861876435581632,0.9705882352941176
5519,0.7033585724891197,0.7124757203281157,0.9632352941176471
5520,0.7058734849462257,0.689439146663011,0.9705882352941176
5521,0.72003463665938,0.7270404093780707,0.9632352941176471
5522,0.7048328197417294,0.6868050046267824,0.9779411764705882
5523,0.7098553715242715,0.8385025374661103,0.9632352941176471
5524,0.7094028135286357,0.7363225914513621,0.9705882352941176
5525,0.7073315398674245,0.6909066671189621,0.9705882352941176
5526,0.7037622419231121,0.7730614923692187,0.9705882352941176
5527,0.7016417876455638,0.7348404220119534,0.9705882352941176
5528,0.7007080615721594,0.7184491614714439,0.9632352941176471
5529,0.7006208638173993,0.7021804350944381,0.9632352941176471
5530,0.7014166965674342,0.6882505839765741,0.9779411764705882
5531,0.6980524320699594,1.027812799728141,0.9705882352941176
5532,0.7016905149175753,0.6891385286972757,0.9705882352941176
5533,0.7008016688914157,0.7518913007013804,0.9632352941176471
5534,0.6993714704216992,0.7974396487093967,0.9705882352941176
5535,0.6970828759181688,0.8512450220534874,0.9632352941176471
5536,0.6999104879243213,0.7031045070628064,0.9632352941176471
5537,0.6971526641256998,0.6884119032999775,0.9779411764705882
5538,0.695554174469221,0.7258594820964336,0.9632352941176471
5539,0.6978061227369629,0.7203708699059386,0.9705882352941176
5540,0.7013742648253706,0.7467509588041665,0.9705882352941176
5541,0.6965390587623356,0.8833345538552775,0.9632352941176471
5542,0.6968382261614846,0.6950658687734894,0.9705882352941176
5543,0.6976881161472902,0.7626416984294072,0.9632352941176471
5544,0.6966082191553318,0.7163183349068938,0.9632352941176471
5545,0.6946367696322996,0.740428527578111,0.9632352941176471
5546,0.6981070953337517,0.7667739516515554,0.9705882352941176
5547,0.6935490483660484,0.6909805796062587,0.9779411764705882
5548,0.6976455475945937,0.7027000295646358,0.9632352941176471
5549,0.6937366679599368,0.7597623301768612,0.9705882352941176
5550,0.6936014170144734,0.7270712283385222,0.9705882352941176
5551,0.6943974303777647,0.7071698422458694,0.9632352941176471
5552,0.695530464014739,0.7203707833318,0.9779411764705882
5553,0.6931915200979532,0.69098919470505,0.9779411764705882
5554,0.6934333326980325,0.7359161563568448,0.9632352941176471
5555,0.6935711042221081,0.7248829769250651,0.9779411764705882
5556,0.6945287896309261,0.7699215187300652,0.9705882352941176
5557,0.6906094999575485,0.8033261151500816,0.9779411764705882
5558,0.693301100102652,0.6994127400813057,0.9705882352941176
5559,0.6938420641716789,0.7139777106746144,0.9632352941176471
5560,0.6902700006036224,0.7119859488516556,0.9632352941176471
5561,0.690775157623583,0.7068920793477522,0.9632352941176471
5562,0.6902842172937883,0.7744116273109246,0.9632352941176471
5563,0.6910434471121789,0.7191837626848429,0.9632352941176471
5564,0.689690557875038,0.9856942026530608,0.9705882352941176
5565,0.6904647719624109,0.7733998332469151,0.9705882352941176
5566,0.690251268789461,0.7158052549754361,0.9632352941176471
5567,0.6907260533863125,0.7391758193349797,0.9632352941176471
5568,0.6894194639081824,0.7654582251139418,0.9632352941176471
